,3600,10800,18000,25200,32400,39600,46800,54000,61200,68400,75600,82800,90000,97200,104400,111600,118800,126000,133200,140400,147600,154800,162000,169200,176400,183600,190800,198000,205200,212400,219600,226800,234000,241200,248400,255600,262800,270000,277200,284400,291600,298800,306000,313200,320400,327600,334800,342000,349200,356400,363600,370800,378000,385200,392400,399600,406800,414000,421200,428400,435600,442800,450000,457200,464400,471600,478800,486000,493200,500400,507600,514800,522000,529200,536400,543600,550800,558000,565200,572400,579600,586800,594000,601200
0,9.695561505318473e-06,2.586846394481146e-05,3.879621361380092e-05,5.172413040843704e-05,6.465221433205048e-05,7.452626480619617e-05,8.09907048978653e-05,8.745522856190568e-05,9.391983579987162e-05,0.00010038452661331743,0.00010684930100390844,0.00011331415897319896,0.00011977910052296536,0.00012624412565465093,0.00013270923437003201,0.00013917442667066293,0.00014563970255820902,0.00015210506203411356,0.00015857050510026394,0.00016503603175810344,0.0001715016420092974,0.00017796733585540014,0.000184433113298188,0.00019089897433921532,0.00019736491898003639,0.00020383094722231654,0.0002102970590676101,0.0002167632545176934,0.0002232295335741208,0.00022969589623844655,0.00023616234251233603,0.00024262887239745456,0.00024909548589535646,0.00025556218300770706,0.00026202896373606066,0.00026849582808219363,0.00027496277604754926,0.0002814298076339039,0.00028789692284270085,0.00029436412167571646,0.00030083140413450504,0.00030729877022073193,0.00031376621993595144,0.0003202337532818289,0.00032670137025991863,0.000333169070871997,0.0003396368551196183,0.0003461047230043368,0.00035257267452781793,0.00035904070969161594,0.0003655088284975072,0.00037197703094704604,0.00037844531704178674,0.0003849136867835057,0.00039138214017364614,0.00039785067721387346,0.00040431929790585297,0.00041078800225125,0.0004172567902516189,0.0004237256619085139,0.00043019461722371144,0.0004366636561988768,0.0004431327788353423,0.0004496019851349953,0.00045607127509939005,0.00046254064873008094,0.0004690101060288443,0.0004754796469971234,0.00048194927163669465,0.0004884189799490013,0.0004948887719358197,0.0005013586475987042,0.0005078286069393201,0.0005142986499593327,0.0005207687766602964,0.0005272389870437655,0.0005337092811115163,0.0005401796588649921,0.0005466501203059693,0.0005531206654361132,0.000559591294256867,0.0005660620067698963,0.0005725328029769772,0.0005790036828795531
