,3600,10800,18000,25200,32400,39600,46800,54000,61200,68400,75600,82800,90000,97200,104400,111600,118800,126000,133200,140400,147600,154800,162000,169200,176400,183600,190800,198000,205200,212400,219600,226800,234000,241200,248400,255600,262800,270000,277200,284400,291600,298800,306000,313200,320400,327600,334800,342000,349200,356400,363600,370800,378000,385200,392400,399600,406800,414000,421200,428400,435600,442800,450000,457200,464400,471600,478800,486000,493200,500400,507600,514800,522000,529200,536400,543600,550800,558000,565200,572400,579600,586800,594000,601200
0,8.692390084971998e-06,2.5591684796846507e-05,4.183651467642682e-05,5.7446293444448874e-05,7.22462447640219e-05,8.655742903417492e-05,0.0001002758697923261,0.000113771190613704,0.00012695158879834202,0.00013988057683953566,0.0001522066630382204,0.00016351993966338808,0.00017473507764418115,0.00018527862220694505,0.0001954116758519395,0.00020546857038417695,0.00021536231457283363,0.00022523990093160763,0.00023503955265457812,0.0002447033321300893,0.0002535891718909537,0.00026224288033084114,0.00027086407823368526,0.00027931688720927685,0.0002877587316650825,0.00029620068526977256,0.0003045140756764153,0.00031277666797793757,0.00032096963023752075,0.00032905285465952466,0.00033713618359707296,0.0003452196170520345,0.00035330315502658035,0.00036138679752264417,0.000369470544542283,0.0003774355935950004,0.00038533995967525284,0.00039324442796297615,0.0004011489984601719,0.00040905367116878905,0.00041695844609085375,0.00042486332322827193,0.00043276830258307284,0.0004406733841572055,0.00044857856795272076,0.00045648385397158,0.0004643892422157323,0.00047221308861254544,0.00047993907762680025,0.00048766516654974755,0.000495340467163692,0.0005023483290110141,0.0005093562814823414,0.0005163643245794874,0.0005233724583040771,0.0005303806826580074,0.0005373889976429402,0.0005443974032606399,0.0005514058995129134,0.0005584144864015249,0.0005654231639281396,0.0005724319320945989,0.0005794407909026787,0.000586449740354054,0.0005934587804505534,0.0006004679111939101,0.0006072989554936995,0.0006141286411585437,0.000620958415152408,0.0006277882774770286,0.0006346182281340521,0.0006414316763106412,0.0006480821724971651,0.0006546122015361014,0.000661083235616826,0.0006675543533918397,0.0006740255548628141,0.0006804968400313774,0.0006869682088991148,0.0006934396614676763,0.0006999111977386409,0.000706382817713683,0.0007128545213944188,0.0007193263087824456
