,3600,10800,18000,25200,32400,39600,46800,54000,61200,68400,75600,82800,90000,97200,104400,111600,118800,126000,133200,140400,147600,154800,162000,169200,176400,183600,190800,198000,205200,212400,219600,226800,234000,241200,248400,255600,262800,270000,277200,284400,291600,298800,306000,313200,320400,327600,334800,342000,349200,356400,363600,370800,378000,385200,392400,399600,406800,414000,421200,428400,435600,442800,450000,457200,464400,471600,478800,486000,493200,500400,507600,514800,522000,529200,536400,543600,550800,558000,565200,572400,579600,586800,594000,601200
0,2.3962101467304524e-05,6.789884511965161e-05,0.00011034918553533742,0.0001507458626188359,0.0001905069987056529,0.0002289704789057804,0.0002652067847840149,0.0003005236361423025,0.00033329961796800073,0.0003645448436987812,0.00039420571520230413,0.00042221965495024366,0.00044949446332801884,0.0004742491650386131,0.000493822427771499,0.0005132186232760794,0.0005326150695492138,0.0005520117665958982,0.0005713371863704612,0.0005896569675864679,0.0006071554499407957,0.0006243982687067681,0.000641641310409502,0.0006578735726917399,0.0006734440106023198,0.0006885327863472845,0.0007035770124283469,0.0007175126837372278,0.0007304470777858563,0.0007433816390741884,0.0007563163676053697,0.0007692512633826754,0.0007821863264093435,0.0007951215566886124,0.0008080569542237385,0.0008209925190179601,0.0008339282510745524,0.0008468641503966978,0.0008598002169876532,0.0008727364508506937,0.0008856728519890759,0.000898609420406001,0.0009104057202900343,0.0009211874476706683,0.0009319693144708522,0.0009427513206932506,0.0009535334663405651,0.0009643157514155343,0.0009750981759208041,0.0009858807398591314,0.0009966634432332182,0.0010074462860457472,0.0010182292682994383,0.0010290123899969565,0.0010397956511410584,0.001050529359278185,0.0010602352243071305,0.001069941214854116,0.0010796473309215293,0.0010893535725117938,0.0010990599396273522,0.0011087664322706654,0.0011184730504441391,0.00112817979415016,0.0011378866633913187,0.0011475936581698543,0.0011562317159355777,0.0011648612035315236,0.0011734908027335085,0.0011814528978220662,0.0011890049436652876,0.0011965570871818227,0.0012041093283734854,0.0012116616672422365,0.0012192141037898896,0.0012267666380183506,0.0012343192699296364,0.001241871999525468,0.001249424826807825,0.0012569777517786318,0.0012645307744397576,0.0012720838947930708,0.0012796371128405148,0.0012871904285839213
