,3600,10800,18000,25200,32400,39600,46800,54000,61200,68400,75600,82800,90000,97200,104400,111600,118800,126000,133200,140400,147600,154800,162000,169200,176400,183600,190800,198000,205200,212400,219600,226800,234000,241200,248400,255600,262800,270000,277200,284400,291600,298800,306000,313200,320400,327600,334800,342000,349200,356400,363600,370800,378000,385200,392400,399600,406800,414000,421200,428400,435600,442800,450000,457200,464400,471600,478800,486000,493200,500400,507600,514800,522000,529200,536400,543600,550800,558000,565200,572400,579600,586800,594000,601200
0,9.082182579540315e-06,2.58844309449145e-05,4.221522572511738e-05,5.826965908693154e-05,7.399498224842331e-05,8.960886506581159e-05,0.00010495653589895348,0.00011996238386956435,0.00013461861086980616,0.00014872538784959404,0.00016214069219049648,0.0001748392117332203,0.00018750579885406276,0.0001996219020174201,0.00021118401546903,0.00022249796587467396,0.00023358879146653404,0.0002444412888393651,0.0002552939265233002,0.0002661467045209999,0.0002769996228351763,0.0002878101293629444,0.00029843244850932815,0.00030905490499524846,0.000319677498823354,0.00033030022999636484,0.00034092309851689796,0.00035138140499649647,0.00036154257776912265,0.0003714731843501018,0.0003814039193330882,0.0003913347827204848,0.0004007255776835742,0.0004097585091371869,0.0004187661586698699,0.00042777392467455155,0.0004367818071534405,0.00044578980610883646,0.00045479792154299947,0.00046380615345817784,0.00047281450185663557,0.000481822966740609,0.0004907994773639243,0.0004995772641365946,0.0005083551644156954,0.0005171331782033836,0.0005259113055018241,0.0005346895463132455,0.0005434679006398681,0.0005522463684838687,0.0005610249498474598,0.0005698036447328105,0.0005785824531421449,0.0005873613750777511,0.000596140410541683,0.0006049195595362679,0.0006133705803127483,0.0006214958078977326,0.0006295824913102836,0.000637347510187696,0.0006449725281516509,0.000652597644726293,0.0006600977998939352,0.0006674921721422168,0.0006748866400202011,0.0006822812035297277,0.0006896758626725967,0.0006970706174507434,0.0007044654678659953,0.000711860413920236,0.0007192554556152697,0.000726354460278875,0.000733287782974934,0.0007402211953432349,0.0007470371016918355,0.0007535087753169753,0.0007599805326452587,0.0007664523736783232,0.000772924298417759,0.0007793963068652114,0.0007858683990222706,0.0007923405748905583,0.0007988128344717556,0.0008052851777674207
