,3600,10800,18000,25200,32400,39600,46800,54000,61200,68400,75600,82800,90000,97200,104400,111600,118800,126000,133200,140400,147600,154800,162000,169200,176400,183600,190800,198000,205200,212400,219600,226800,234000,241200,248400,255600,262800,270000,277200,284400,291600,298800,306000,313200,320400,327600,334800,342000,349200,356400,363600,370800,378000,385200,392400,399600,406800,414000,421200,428400,435600,442800,450000,457200,464400,471600,478800,486000,493200,500400,507600,514800,522000,529200,536400,543600,550800,558000,565200,572400,579600,586800,594000,601200
0,1.942565596739776e-05,5.2469905107255246e-05,8.435750294918757e-05,0.0001149535244750736,0.0001455499415386363,0.0001754400326021477,0.00020296895077763407,0.0002301190633573258,0.00025705358005386386,0.00028367296176785574,0.00030855401742545897,0.0003318270141695982,0.00035486442801972994,0.00037741378949909257,0.0003973582727227809,0.0004171848002790135,0.00043701158416755705,0.0004564836201048195,0.0004749625956629903,0.0004923868992486942,0.0005094346290359283,0.0005262458437334046,0.000542915113852042,0.000559295784431472,0.0005756766668034707,0.0005920577609721829,0.0006084390669417016,0.0006241439318904529,0.0006375087141687589,0.0006508736692516208,0.0006642387971422877,0.00067760409784412,0.0006908815749161541,0.0007038162149023123,0.0007167510221366636,0.0007296859966224867,0.0007423521137046733,0.0007548564040383769,0.0007673608560599362,0.0007798654697724968,0.000792370245179197,0.0008048751822831971,0.000817320954479069,0.000829395180957504,0.00084146956356889,0.0008535441023162615,0.000865618797202646,0.0008776936482310186,0.0008897387814124376,0.0009013828941731342,0.0009130271575108039,0.0009246715714283261,0.0009363161359286388,0.0009479608510146582,0.000959496573602466,0.0009706508911246692,0.00098015022417642,0.0009896401605538952,0.0009991302196577475,0.0010086204014903158,0.0010181107060539985,0.0010276011333511933,0.0010370916833842836,0.0010465823561556305,0.0010560731516676173,0.0010652009921629031,0.0010729780579991298,0.0010807448061532184,0.0010885116547554308,0.0010962786038077284,0.0011040456533120506,0.0011118128032703363,0.0011195800536845546,0.001127347404556674,0.0011351148558885675,0.0011428824076822627,0.0011506500599396767,0.0011584178126627486,0.0011661856658534253,0.00117395361951369,0.0011817216736454675,0.001189489828250704,0.0011972580833313983,0.001205026438889393
