,3600,10800,18000,25200,32400,39600,46800,54000,61200,68400,75600,82800,90000,97200,104400,111600,118800,126000,133200,140400,147600,154800,162000,169200,176400,183600,190800,198000,205200,212400,219600,226800,234000,241200,248400,255600,262800,270000,277200,284400,291600,298800,306000,313200,320400,327600,334800,342000,349200,356400,363600,370800,378000,385200,392400,399600,406800,414000,421200,428400,435600,442800,450000,457200,464400,471600,478800,486000,493200,500400,507600,514800,522000,529200,536400,543600,550800,558000,565200,572400,579600,586800,594000,601200
0,2.4704230866460602e-05,7.210521984857277e-05,0.00011950682161084487,0.00016690903616519334,0.00021411106445012873,0.0002590740755640253,0.0003021688059217838,0.00034493730228997893,0.00038355649651015494,0.0004201887835287854,0.00045487362780401625,0.0004893521269971149,0.0005238310719426117,0.00055831046264924,0.0005879016778193025,0.0006159175940485909,0.0006439338724887703,0.0006698738188642602,0.0006957359883928241,0.0007215984922933627,0.0007474613305725372,0.0007733245032367497,0.0007980507148104646,0.0008217596593312892,0.000845468910395053,0.0008690060746123033,0.000890292537758223,0.0009053829104863261,0.0009204734783291313,0.0009355642412905985,0.0009506551993745024,0.0009657463525845437,0.0009808377009246083,0.0009959292443983598,0.0010110209830097212,0.0010261129167623562,0.0010412050456600763,0.0010562973697066935,0.0010713898889059825,0.001086482603261718,0.001101575512777786,0.0011166686174578129,0.0011297378682298593,0.0011425911725196174,0.001153374470815871,0.0011641579085528801,0.001174941485733309,0.001185725202359822,0.0011965090584352689,0.0012072930539622402,0.0012180771889434745,0.0012288614633816364,0.0012396458772795012,0.0012504304306397336,0.0012612151234650353,0.0012719999557581814,0.0012827849275217258,0.001293570038758518,0.0013043552894711856,0.001315140679662467,0.0013259262093350637,0.0013367118784917142,0.0013474976871350834,0.0013582836352677985,0.0013690697228927462,0.001379855950012517,0.0013906423166298125,0.0014014288227473342,0.0014122154683678574,0.0014203317906075208,0.0014268076089329895,0.001433283511012499,0.0014397594968476775,0.0014462355664401534,0.001452711719791444,0.0014591879569033257,0.0014656642777773898,0.0014721406824152277,0.0014786171708184304,0.0014850937429886635,0.0014915703989275553,0.001498047138636734,0.0015045239621178652,0.001511000869372466
