,3600,10800,18000,25200,32400,39600,46800,54000,61200,68400,75600,82800,90000,97200,104400,111600,118800,126000,133200,140400,147600,154800,162000,169200,176400,183600,190800,198000,205200,212400,219600,226800,234000,241200,248400,255600,262800,270000,277200,284400,291600,298800,306000,313200,320400,327600,334800,342000,349200,356400,363600,370800,378000,385200,392400,399600,406800,414000,421200,428400,435600,442800,450000,457200,464400,471600,478800,486000,493200,500400,507600,514800,522000,529200,536400,543600,550800,558000,565200,572400,579600,586800,594000,601200
0,2.1989713041559166e-05,6.524607446575236e-05,0.0001069525829436313,0.00014832180553903118,0.0001886041057875487,0.00022739699402851699,0.00026323770146948757,0.000296989473991649,0.00032962340360676023,0.0003612299658092621,0.0003906567307479736,0.0004174727116659782,0.0004439786674564794,0.0004701565460736412,0.000495675854194022,0.0005202848291330997,0.0005442063844330658,0.0005681282490108796,0.0005915611889643291,0.0006132473105460168,0.0006341128950722808,0.0006548036668585055,0.0006749536527998256,0.000694586546193654,0.0007139851680972198,0.000733384040815388,0.0007523842326824792,0.0007711371208739548,0.0007892432250249937,0.0008067036100780523,0.000824164220892476,0.0008412974075242552,0.000858111963267294,0.0008743513437101891,0.0008905198177190821,0.0009066885007918523,0.0009224538559450713,0.0009379764291605807,0.0009534992030921452,0.0009690221777436614,0.000984545353118993,0.00100006872922207,0.0010155923060567896,0.0010307893960428637,0.0010456668175910732,0.0010605444315218593,0.0010754222378389633,0.0010885175969214788,0.0011014560623834658,0.001114394695159393,0.0011273334952524583,0.0011402724626659367,0.0011532115974030588,0.0011661508994670444,0.001179090368861202,0.0011916526422730666,0.0012039458390801449,0.001216239194865032,0.0012285327096308585,0.0012408263833806666,0.0012531202161175758,0.0012654142078446617,0.0012777083585649885,0.0012900026682816645,0.0013022971369977543,0.0013135025314372384,0.0013245040178588962,0.0013355056465629734,0.0013465074175522008,0.001357509330829354,0.0013685113863971866,0.0013795135842584517,0.0013905159244159359,0.0014015184068723817,0.0014125210316305536,0.001423523798693227,0.001434526708063133,0.0014455297597430472,0.001456532953735723,0.001467536290043947,0.0014785397686704282,0.0014895433896179866,0.0015005471528893532,0.001511551058487315
